timestamp_ms,symbol,timeframe,open,high,low,close,volume
1704067200000,SYN_RAND_KIPP,5m,100.0,100.05394515,99.95,100.00394515,90000.0
1704067500000,SYN_RAND_KIPP,5m,100.00394515,100.06048324,99.95493638,100.00948806,98637.8264
1704067800000,SYN_RAND_KIPP,5m,100.00948806,100.0684896,99.96146483,100.01650335,107034.921
1704068100000,SYN_RAND_KIPP,5m,100.01650335,100.07780062,99.96945509,100.02483238,114957.4766
1704068400000,SYN_RAND_KIPP,5m,100.02483238,100.08822413,99.9787437,100.03428797,122185.3363
1704068700000,SYN_RAND_KIPP,5m,100.03428797,100.09954491,99.98913876,100.04465984,128518.326
1704069000000,SYN_RAND_KIPP,5m,100.04465984,100.11153076,100.00042533,100.05572061,133782.0126
1704069300000,SYN_RAND_KIPP,5m,100.05572061,100.12393901,100.01237153,100.06723236,137832.7209
1704069600000,SYN_RAND_KIPP,5m,100.06723236,100.13652333,100.02473507,100.07895339,140561.6664
1704069900000,SYN_RAND_KIPP,5m,100.07895339,100.14904062,100.03727001,100.09064505,141898.0832
1704070200000,SYN_RAND_KIPP,5m,100.09064505,100.16125776,100.04973368,100.10207849,141811.2593
1704070500000,SYN_RAND_KIPP,5m,100.10207849,100.17295804,100.06189337,100.11304108,140311.4189
1704070800000,SYN_RAND_KIPP,5m,100.11304108,100.18394716,100.07353285,100.12334235,137449.4267
1704071100000,SYN_RAND_KIPP,5m,100.12334235,100.19405857,100.08445826,100.13281931,133315.3235
1704071400000,SYN_RAND_KIPP,5m,100.13281931,100.20315798,100.09450349,100.14134099,128035.7345
1704071700000,SYN_RAND_KIPP,5m,100.14134099,100.211147,100.10353467,100.14881198,121770.2251
1704072000000,SYN_RAND_KIPP,5m,100.14881198,100.21796577,100.11145385,100.15517508,114706.7084
1704072300000,SYN_RAND_KIPP,5m,100.15517508,100.22359444,100.11820154,100.16041281,107056.0386
1704072600000,SYN_RAND_KIPP,5m,100.16041281,100.22805367,100.12375828,100.16454779,99045.9426
1704072900000,SYN_RAND_KIPP,5m,100.16454779,100.23140382,100.12814504,100.16764202,99322.3722
