timestamp_ms,symbol,timeframe,open,high,low,close,volume
1738689600000000,SOLUSDT,5m,215.12,215.24,214.34,214.62,9264.086
1738689900000000,SOLUSDT,5m,214.62,214.87,213.64,213.86,6935.17
1738690200000000,SOLUSDT,5m,213.87,214.06,212.8,212.87,23544.723
1738690500000000,SOLUSDT,5m,212.88,213.78,212.87,213.36,12225.374
1738690800000000,SOLUSDT,5m,213.37,213.63,212.32,213.42,29291.63
1738691100000000,SOLUSDT,5m,213.43,213.87,212.91,213.77,11763.434
1738691400000000,SOLUSDT,5m,213.77,213.88,212.87,213.63,9595.998
1738691700000000,SOLUSDT,5m,213.62,214.08,213.47,213.86,5214.499
1738692000000000,SOLUSDT,5m,213.85,214.41,213.46,213.46,6458.939
1738692300000000,SOLUSDT,5m,213.45,213.77,212.71,213.0,10160.493
1738692600000000,SOLUSDT,5m,213.01,213.33,212.71,212.89,9367.453
1738692900000000,SOLUSDT,5m,212.9,213.26,212.5,213.05,6229.773
1738693200000000,SOLUSDT,5m,213.05,213.53,212.74,212.91,9344.037
1738693500000000,SOLUSDT,5m,212.91,213.06,212.14,212.31,11492.119
1738693800000000,SOLUSDT,5m,212.31,212.41,211.51,212.09,17866.924
1738694100000000,SOLUSDT,5m,212.09,213.65,211.97,213.65,14670.84
1738694400000000,SOLUSDT,5m,213.64,213.84,213.09,213.14,9156.291
1738694700000000,SOLUSDT,5m,213.14,214.16,213.13,213.61,9456.892
1738695000000000,SOLUSDT,5m,213.62,213.88,212.4,213.13,9978.932
1738695300000000,SOLUSDT,5m,213.13,214.66,213.04,214.47,11040.297
1738695600000000,SOLUSDT,5m,214.47,215.39,214.04,215.32,12244.809
1738695900000000,SOLUSDT,5m,215.31,215.5,214.42,214.92,11348.723
1738696200000000,SOLUSDT,5m,214.92,217.37,214.91,217.35,28128.344
1738696500000000,SOLUSDT,5m,217.34,218.34,216.79,217.64,68569.967
1738696800000000,SOLUSDT,5m,217.64,218.18,216.94,217.82,17688.129
1738697100000000,SOLUSDT,5m,217.81,218.2,216.76,217.4,13667.015
1738697400000000,SOLUSDT,5m,217.4,218.05,217.11,217.83,13891.542
1738697700000000,SOLUSDT,5m,217.84,218.35,215.91,216.08,22185.543
1738698000000000,SOLUSDT,5m,216.08,217.08,215.21,216.92,14771.503
1738698300000000,SOLUSDT,5m,216.93,217.38,212.82,214.08,60659.313
1738698600000000,SOLUSDT,5m,214.09,214.43,210.82,211.08,56454.533
1738698900000000,SOLUSDT,5m,211.07,212.5,208.27,208.29,115878.687
1738699200000000,SOLUSDT,5m,208.29,210.49,208.11,209.5,40534.289
1738699500000000,SOLUSDT,5m,209.5,209.93,206.49,208.6,74563.266
1738699800000000,SOLUSDT,5m,208.6,208.97,205.33,207.36,99437.782
1738700100000000,SOLUSDT,5m,207.35,208.39,206.27,206.56,38048.796
1738700400000000,SOLUSDT,5m,206.57,207.25,205.63,205.63,29527.597
1738700700000000,SOLUSDT,5m,205.62,207.56,205.25,206.94,23043.832
1738701000000000,SOLUSDT,5m,206.93,207.57,205.59,205.97,22027.17
1738701300000000,SOLUSDT,5m,205.96,208.12,205.61,207.83,18116.708
1738701600000000,SOLUSDT,5m,207.83,208.79,207.4,207.84,24984.906
1738701900000000,SOLUSDT,5m,207.84,208.08,206.73,207.19,16675.062
1738702200000000,SOLUSDT,5m,207.19,209.17,206.79,208.73,61864.347
1738702500000000,SOLUSDT,5m,208.73,208.82,206.08,206.21,18372.048
1738702800000000,SOLUSDT,5m,206.21,206.24,203.64,205.29,62637.456
1738703100000000,SOLUSDT,5m,205.28,205.7,204.24,205.42,18053.746
1738703400000000,SOLUSDT,5m,205.41,206.0,205.07,205.99,14178.217
1738703700000000,SOLUSDT,5m,205.99,206.54,205.14,206.34,11249.62
1738704000000000,SOLUSDT,5m,206.36,206.46,205.61,205.96,17283.398
1738704300000000,SOLUSDT,5m,205.95,205.95,204.75,205.24,17436.14
1738704600000000,SOLUSDT,5m,205.23,205.9,204.44,205.58,21097.787
1738704900000000,SOLUSDT,5m,205.58,205.59,203.66,203.78,24518.057
1738705200000000,SOLUSDT,5m,203.77,204.43,202.83,203.61,47507.872
1738705500000000,SOLUSDT,5m,203.62,204.94,202.94,204.58,24201.792
1738705800000000,SOLUSDT,5m,204.59,204.83,203.7,203.96,15854.527
1738706100000000,SOLUSDT,5m,203.96,204.11,202.54,203.11,23605.262
1738706400000000,SOLUSDT,5m,203.11,204.04,202.59,203.49,20802.06
