timestamp_ms,symbol,timeframe,open,high,low,close,volume
1704067200000,KASUSDT,5m,0.1122,0.11269,0.11204,0.1124,1246027.0
1704067500000,KASUSDT,5m,0.11244,0.11271,0.11234,0.11251,534044.0
1704067800000,KASUSDT,5m,0.11251,0.1127,0.11246,0.1127,300459.0
1704068100000,KASUSDT,5m,0.1127,0.11282,0.11236,0.1124,361752.0
1704068400000,KASUSDT,5m,0.11239,0.1128,0.11231,0.11277,287431.0
1704068700000,KASUSDT,5m,0.11278,0.11296,0.11255,0.11287,692117.0
1704069000000,KASUSDT,5m,0.11284,0.11284,0.11172,0.1118,945794.0
1704069300000,KASUSDT,5m,0.11183,0.11267,0.11183,0.11263,611236.0
1704069600000,KASUSDT,5m,0.11264,0.11307,0.11254,0.11304,348934.0
1704069900000,KASUSDT,5m,0.11306,0.11318,0.11292,0.11307,202675.0
1704070200000,KASUSDT,5m,0.1131,0.11329,0.11304,0.11304,229759.0
1704070500000,KASUSDT,5m,0.11309,0.11334,0.11309,0.11323,176897.0
1704070800000,KASUSDT,5m,0.11318,0.11323,0.11296,0.11315,208864.0
1704071100000,KASUSDT,5m,0.11312,0.11327,0.11299,0.11325,173372.0
1704071400000,KASUSDT,5m,0.11325,0.1134,0.11299,0.11299,264852.0
1704071700000,KASUSDT,5m,0.113,0.11309,0.11289,0.11289,103242.0
1704072000000,KASUSDT,5m,0.11291,0.11304,0.11288,0.11295,52853.0
1704072300000,KASUSDT,5m,0.11296,0.11336,0.11296,0.11326,424236.0
1704072600000,KASUSDT,5m,0.11326,0.11366,0.11326,0.11344,331289.0
1704072900000,KASUSDT,5m,0.1135,0.11388,0.11343,0.11357,555455.0
1704073200000,KASUSDT,5m,0.11358,0.1139,0.11357,0.11384,257160.0
1704073500000,KASUSDT,5m,0.11385,0.11401,0.11372,0.11391,416326.0
1704073800000,KASUSDT,5m,0.11392,0.11414,0.11392,0.11409,173361.0
1704074100000,KASUSDT,5m,0.11406,0.11407,0.11365,0.11394,159490.0
1704074400000,KASUSDT,5m,0.11396,0.11402,0.11333,0.11349,452596.0
1704074700000,KASUSDT,5m,0.11351,0.11368,0.11328,0.11365,259326.0
1704075000000,KASUSDT,5m,0.11365,0.11407,0.11365,0.11405,164456.0
1704075300000,KASUSDT,5m,0.11406,0.11412,0.11369,0.11407,367225.0
1704075600000,KASUSDT,5m,0.11406,0.11426,0.11388,0.11388,362472.0
1704075900000,KASUSDT,5m,0.11389,0.11407,0.11384,0.11402,105115.0
1704076200000,KASUSDT,5m,0.11402,0.11418,0.11391,0.11411,245678.0
1704076500000,KASUSDT,5m,0.11411,0.11412,0.11358,0.11362,537998.0
1704076800000,KASUSDT,5m,0.11367,0.11369,0.11322,0.11329,304697.0
1704077100000,KASUSDT,5m,0.11327,0.11357,0.11255,0.11269,885418.0
1704077400000,KASUSDT,5m,0.11269,0.11301,0.11258,0.11289,582668.0
1704077700000,KASUSDT,5m,0.11289,0.11304,0.11271,0.11279,324037.0
1704078000000,KASUSDT,5m,0.11279,0.11281,0.11222,0.11225,1289640.0
